Wall time,Step,Value
1716389514.9469044,6719,0.03552020341157913
1716389516.9198036,6725,0.007184960879385471
1716389520.1698499,6735,0.03094605728983879
1716389551.894326,6832,0.020230650901794434
1716389555.4911876,6843,0.021937508136034012
1716389565.264069,6871,0.011291392147541046
1716389579.847896,6915,0.015723127871751785
1716389580.5078976,6917,0.006521729286760092
1716389601.920383,6982,0.022113405168056488
1716389605.11775,6992,0.028638459742069244
1716389606.738337,6997,0.01705319806933403
1716389636.5234807,7088,0.0442090705037117
1716389644.4138675,7111,0.011765213683247566
1716389646.8013706,7118,0.029692796990275383
1716389666.2668664,7178,0.02717948704957962
1716389670.2301254,7190,0.04137319698929787
1716389691.4034083,7254,0.00791315920650959
1716389704.454757,7294,0.019817616790533066
1716389709.3633914,7309,0.017860881984233856
1716389717.7883258,7335,0.011449739336967468
1716389724.5644875,7356,0.012420577928423882
1716389752.0564215,7440,0.010486334562301636
1716389758.9054306,7461,0.003077490720897913
1716389760.179266,7465,0.028996732085943222
1716389761.5039363,7469,0.021484360098838806
1716389776.1279562,7514,0.03376254439353943
1716389776.455989,7515,0.01388893835246563
1716389786.6998668,7546,0.02170528471469879
1716389804.885494,7601,0.010350554250180721
1716389807.8154519,7610,0.032847534865140915
1716389819.1690276,7645,0.004957575350999832
1716389831.8550692,7685,0.014187377877533436
1716389845.176764,7727,0.044352125376462936
1716389846.1277957,7730,0.039632365107536316
1716389854.4236844,7756,0.03255564346909523
1716389871.2470236,7809,0.016092531383037567
1716389875.051661,7821,0.025505103170871735
1716389886.1518166,7856,0.03590698167681694
1716389898.5343158,7895,0.013396963477134705
1716389964.0078516,8101,0.013497378677129745
1716389970.6641781,8122,0.019777512177824974
1716389983.6765468,8163,0.05383496731519699
1716390021.7259274,8283,0.014166094362735748
1716390024.2618122,8291,0.009744837880134583
1716390048.0482938,8366,0.032061994075775146
1716390056.9229097,8394,0.027236543595790863
1716390102.9183514,8539,0.016252748668193817
1716390105.7746062,8548,0.019581489264965057
1716390114.333969,8575,0.009576564654707909
1716390140.6565554,8658,0.03422309458255768
1716390140.9739459,8659,0.005141535308212042
1716390151.4330542,8692,0.012656550854444504
1716390159.6871858,8718,0.02713814377784729
1716390161.5947914,8724,0.013655728660523891
1716390174.5983431,8765,0.022862140089273453
1716390178.08746,8776,0.037989579141139984
1716390178.7214446,8778,0.0084245465695858
1716390193.638235,8825,0.021466325968503952
1716390206.3236544,8865,0.02267012745141983
1716390207.9084656,8870,0.018491221591830254
1716390210.1270525,8877,0.008974173106253147
1716390224.0953057,8921,0.030783871188759804
1716390264.7018073,9049,0.02464226633310318
1716390269.7717912,9065,0.03135022893548012
1716390287.5420084,9121,0.0465942919254303
1716390303.710102,9172,0.015338229015469551
1716390319.5778496,9222,0.019490506500005722
1716390329.4041219,9253,0.02433871105313301
1716390341.4598677,9291,0.026925714686512947
1716390345.2714002,9303,0.031795959919691086
1716390351.6142323,9323,0.030146069824695587
1716390355.7351177,9336,0.01963850110769272
1716390360.8059337,9352,0.02060844749212265
1716390368.7348819,9377,0.0165716540068388
1716390389.677212,9443,0.007581743411719799
1716390415.4311008,9524,0.005727385636419058
1716390419.8662932,9538,0.01976083219051361
1716390425.5711782,9556,0.011173633858561516
1716390456.3468795,9653,0.02819027379155159
1716390472.8508472,9705,0.06311715394258499
1716390482.674747,9736,0.007919147610664368
1716390488.0652745,9753,0.012295031920075417
1716390491.2341752,9763,0.022712919861078262
1716390510.594126,9824,0.009328083135187626
1716390514.7141125,9837,0.03580886498093605
1716390523.2722094,9864,0.017173204571008682
1716390532.4827814,9893,0.017713656648993492
1716390532.8001008,9894,0.024292081594467163
1716390539.778716,9916,0.048071540892124176
1716390540.4122534,9918,0.01304979994893074
1716390549.9250958,9948,0.018217643722891808
1716390550.2419248,9949,0.04445110261440277
1716390550.5587244,9950,0.012954148463904858
1716390553.7298713,9960,0.009865404106676579
1716390560.7118175,9982,0.05610301345586777
1716390562.3001993,9987,0.012264197692275047
1716390649.142722,10036,0.009490424767136574
1716390657.7198405,10063,0.005080573260784149
1716390666.292582,10090,0.035307250916957855
1716390678.6973474,10129,0.01944636180996895
1716390697.7583985,10189,0.013376783579587936
1716390698.3936062,10191,0.028179775923490524
1716390709.2116485,10225,0.021706977859139442
1716390723.1860633,10269,0.010007631964981556
1716390749.8424735,10336,0.022898145020008087
1716390751.913844,10342,0.006778360810130835
1716390753.2050078,10345,0.017933808267116547
1716390764.3225365,10376,0.02104935422539711
1716390774.0659208,10404,0.019471915438771248
1716390788.6331809,10445,0.015272846445441246
1716390790.6880977,10451,0.0250872690230608
1716390791.0416973,10452,0.007017053198069334
1716390793.0877652,10458,0.009296882897615433
1716390808.0171003,10501,0.012989887967705727
1716390828.9130065,10561,0.04710002988576889
1716390840.7048233,10596,0.028672393411397934
1716390848.8540337,10620,0.007459527812898159
1716390853.2986526,10633,0.0129011245444417
1716390856.582722,10643,0.020310502499341965
1716390857.2878492,10645,0.016942212358117104
1716390880.46089,10714,0.015667278319597244
1716390890.909317,10745,0.00561502343043685
1716390988.3675077,11022,0.019734112545847893
1716390988.685627,11023,0.011598572134971619
1716390990.3613172,11028,0.011826680973172188
1716390992.9930665,11036,0.004767134785652161
1716390998.960408,11054,0.023289460688829422
1716391013.8514457,11099,0.010266527533531189
1716391036.9072247,11170,0.012467018328607082
1716391049.3285224,11208,0.027724362909793854
1716391054.6448596,11224,0.007179564796388149
1716391084.9402745,11317,0.030003443360328674
1716391089.1425693,11330,0.02507656440138817
1716391110.0730145,11394,0.021536894142627716
1716391114.3529851,11407,0.04026395082473755
1716391126.230434,11443,0.027485830709338188
1716391168.537801,11570,0.019273847341537476
1716391181.852963,11611,0.05052168667316437
1716391227.1346922,11750,0.00578496977686882
1716391229.1479638,11756,0.011459233239293098
1716391238.9905033,11786,0.025243576616048813
1716391248.990737,11817,0.02214686945080757
1716391258.6559727,11847,0.009441351518034935
1716391259.9496613,11851,0.008807248435914516
1716391271.7654386,11887,0.058715611696243286
1716391283.810429,11924,0.016417723149061203
1716391294.3842616,11956,0.04727201536297798
1716391327.3518672,12057,0.014184260740876198
1716391331.1525264,12068,0.01733965054154396
1716391338.0361898,12089,0.05506676435470581
1716391365.7521996,12175,0.018567420542240143
1716391367.0395424,12179,0.024756915867328644
1716391388.5868378,12246,0.029022475704550743
1716391393.9031756,12262,0.018231399357318878
1716391408.7393427,12308,0.017812630161643028
1716391423.5343666,12354,0.04811708629131317
1716391425.1247823,12359,0.024457979947328568
1716391428.6586246,12370,0.02496541291475296
1716391436.5133648,12394,0.01595534011721611
1716391437.8016977,12398,0.018917955458164215
1716391438.4368067,12400,0.022544529289007187
1716391445.554743,12422,0.019992250949144363
1716391450.5141125,12437,0.014572767540812492
1716391452.4683352,12443,0.021924365311861038
1716391455.332367,12452,0.03724711388349533
1716391463.1097648,12476,0.04890821874141693
1716391464.4189558,12480,0.029802538454532623
1716391482.7193813,12537,0.01459946297109127
1716391516.5689425,12642,0.0221114382147789
1716391561.746599,12782,0.024837199598550797
1716391582.7499943,12847,0.01692580245435238
1716391600.0279105,12901,0.011874265968799591
1716391601.3169236,12905,0.025649290531873703
1716391606.8061154,12922,0.01884322054684162
1716391625.8756423,12981,0.02547711320221424
1716391641.0629718,13028,0.016461843624711037
1716391647.21625,13047,0.02768990956246853
1716391653.3453393,13066,0.01488273311406374
1716391710.788549,13243,0.010411389172077179
1716391716.627192,13261,0.016823146492242813
1716391727.5503483,13295,0.021598931401968002
1716391730.4413435,13304,0.0223159771412611
1716391757.6485252,13388,0.019606497138738632
1716391779.5603013,13455,0.02217576839029789
1716391801.2465732,13522,0.012990187853574753
1716391804.1701343,13531,0.034425996243953705
1716391813.9517412,13558,0.019922854378819466
1716391825.2762835,13588,0.016119077801704407
1716391836.5993638,13623,0.021603062748908997
1716391880.4999142,13759,0.05002627521753311
1716391887.5223432,13781,0.03204497694969177
1716391915.2671406,13867,0.02497125044465065
1716391922.649188,13890,0.01608574017882347
1716391931.9243135,13916,0.02384045347571373
1716391946.390672,13961,0.013765529729425907
1716391949.583924,13971,0.02509850263595581
1716392003.578183,14139,0.028602199628949165
1716392003.9103985,14140,0.011014441959559917
1716392017.4189699,14181,0.031383223831653595
1716392029.0299444,14217,0.016268504783511162
1716392031.0098252,14223,0.008756929077208042
1716392056.5207813,14301,0.008404223248362541
1716392069.393935,14341,0.01425250992178917
1716392080.3541481,14375,0.007538227364420891
1716392090.0545907,14405,0.021251311525702477
1716392100.004863,14436,0.013784613460302353
1716392127.096583,14520,0.027391741052269936
1716392132.2289433,14536,0.01269648876041174
1716392136.089745,14548,0.02505556121468544
1716392145.474402,14577,0.014548363164067268
1716392209.39112,14777,0.024994028732180595
1716392211.9491458,14785,0.00913579948246479
1716392222.7545452,14819,0.015957456082105637
1716392229.5392962,14840,0.008095726370811462
1716392237.2611692,14864,0.02794807031750679
1716392250.0608895,14904,0.03166278451681137
1716392251.9863563,14910,0.02578865736722946
1716392255.5207067,14921,0.017600659281015396
1716392275.3752775,14983,0.021081164479255676
1716392286.9079695,15019,0.016343876719474792
1716392292.0221393,15035,0.018008537590503693
1716392301.9067173,15066,0.03279896453022957
1716392312.1373956,15098,0.030029693618416786
1716392315.9831302,15110,0.04236660897731781
1716392320.4738245,15124,0.01874816045165062
1716392324.957165,15138,0.04084502160549164
1716392329.7454977,15153,0.016886943951249123
1716392347.2006564,15207,0.0281560979783535
1716392387.4830775,15333,0.022232068702578545
1716392391.952065,15347,0.018131079152226448
1716392399.290927,15370,0.0252351276576519
1716392414.5703506,15418,0.014927519485354424
1716392419.657653,15434,0.016760461032390594
1716392421.566607,15440,0.015742070972919464
1716392426.3354576,15455,0.010040943510830402
1716392437.7654362,15491,0.029873203486204147
1716392475.5409117,15609,0.03536924719810486
1716392484.4534214,15637,0.01658577099442482
1716392504.27924,15699,0.025516139343380928
1716392511.2635581,15721,0.015249239280819893
1716392530.8128934,15782,0.015974871814250946
1716392536.525447,15800,0.019669486209750175
1716392542.5568953,15819,0.013557307422161102
1716392560.1254373,15874,0.046822983771562576
1716392593.5715854,15979,0.013266190886497498
1716392610.1930513,16031,0.03207075223326683
1716392637.263212,16116,0.013333873823285103
1716392639.8012488,16124,0.028736360371112823
1716392647.763962,16149,0.013957729563117027
1716392659.217304,16185,0.017914600670337677
1716392675.206408,16235,0.012412508949637413
1716392676.7961147,16240,0.02267344295978546
1716392684.1278498,16263,0.041012972593307495
1716392709.6396732,16343,0.016223786398768425
1716392710.2797523,16345,0.027729034423828125
1716392731.2793767,16411,0.010196896269917488
1716392810.175817,16649,0.016322441399097443
1716392816.5261233,16667,0.012351829558610916
1716392870.7069519,16815,0.00598918367177248
1716392877.7618217,16833,0.007102461531758308
1716392887.958759,16863,0.032233141362667084
1716392888.603264,16865,0.010197039693593979
1716392893.2262483,16879,0.01662236452102661
1716392894.1810875,16882,0.013431915082037449
1716392915.6501586,16946,0.015061558224260807
1716392917.008714,16950,0.01701255887746811
1716392934.1316605,17001,0.042839281260967255
1716392951.2443895,17053,0.010036120191216469
1716392952.2204227,17056,0.012621156871318817
1716392958.59306,17075,0.006944846827536821
1716392973.093745,17119,0.029572609812021255
1716392975.144252,17125,0.03011852316558361
1716392980.7921941,17142,0.012377116829156876
1716393001.8511145,17206,0.030611684545874596
1716393016.3720303,17249,0.015591951087117195
1716393020.9979165,17263,0.05220288410782814
1716393023.9169676,17272,0.024856265634298325
1716393073.4233813,17422,0.01534726656973362
1716393103.5332098,17514,0.03002627193927765
1716393119.1424975,17562,0.0220857635140419
1716393137.0492446,17616,0.02290845289826393
1716393142.2610807,17632,0.01579083502292633
1716393147.4702947,17648,0.016812283545732498
1716393154.5702553,17670,0.026941457763314247
1716393163.183341,17696,0.030349038541316986
1716393174.2575648,17730,0.01292928121984005
1716393201.2380981,17813,0.010747341439127922
1716393220.4124517,17872,0.015306460671126842
1716393222.95612,17880,0.01457967422902584
1716393237.815792,17920,0.02532249689102173
1716393248.3348691,17951,0.026319079101085663
1716393291.7708936,18084,0.040773503482341766
1716393292.7231593,18087,0.007510167546570301
1716393299.5659792,18108,0.010979074984788895
1716393303.3765671,18120,0.03244027867913246
1716393305.9359589,18128,0.01193908043205738
1716393307.2190971,18132,0.0065170880407094955
1716393308.5034337,18136,0.00869052205234766
1716393372.2696378,18331,0.01887103170156479
1716393395.5694146,18403,0.023048702627420425
1716393399.7410793,18416,0.03239643946290016
1716393403.6214752,18428,0.02791576273739338
1716393408.4658456,18443,0.020459948107600212
1716393411.6659563,18453,0.028730936348438263
1716393416.1911278,18467,0.010831115767359734
1716393420.4192066,18480,0.02526925876736641
1716393440.160504,18541,0.006445123814046383
1716393465.6877751,18620,0.006726584397256374
1716393466.0054264,18621,0.022084476426243782
1716393471.4831862,18638,0.017667237669229507
1716393485.6083944,18680,0.012843126431107521
1716393510.4605098,18757,0.010043354704976082
1716393510.7782156,18758,0.04001496359705925
1716393512.7208786,18764,0.03043726272881031
1716393513.6729403,18767,0.01976812817156315
1716393547.2010899,18871,0.017269492149353027
1716393569.1288295,18939,0.024558473378419876
1716393586.8170266,18994,0.026256484910845757
1716393608.0064938,19060,0.027408333495259285
1716393620.50185,19098,0.014736929908394814
1716393624.2328014,19108,0.020501721650362015
1716393625.7603223,19112,0.053790800273418427
1716393678.499338,19275,0.012802562676370144
1716393689.1004293,19308,0.018828246742486954
1716393711.075426,19376,0.013430287130177021
1716393715.8702323,19391,0.007280715741217136
1716393719.089886,19401,0.026491226628422737
1716393754.3293874,19473,0.007975153625011444
1716393756.520279,19477,0.012626009061932564
1716393768.7998905,19497,0.01819949597120285
1716393789.7139778,19545,0.01723863184452057
1716393816.5868492,19612,0.024968184530735016
1716393817.9380255,19616,0.009390268474817276
1716393877.4490783,19774,0.017001481726765633
1716393897.5937462,19830,0.020860640332102776
1716393903.2071838,19846,0.012507233768701553
1716393908.10079,19860,0.028602447360754013
1716393929.688255,19921,0.01812152937054634
1716393944.79283,19965,0.011425904929637909
1716393949.8494205,19980,0.025447145104408264
1716393950.1850927,19981,0.046684630215168
1716393951.5734286,19985,0.018220219761133194
1716394059.020423,20087,0.014072306454181671
1716394072.9408352,20128,0.016049418598413467
1716394135.3412983,20310,0.043966591358184814
1716394142.717276,20331,0.03253765031695366
1716394152.66656,20361,0.008582666516304016
1716394164.2367554,20393,0.013828990049660206
1716394167.405341,20402,0.02976479008793831
1716394180.07528,20439,0.006375177763402462
1716394195.0162847,20483,0.01976218819618225
1716394212.1896698,20534,0.04499008506536484
1716394215.2299924,20543,0.012545621022582054
1716394219.9097521,20557,0.013238029554486275
1716394225.567875,20574,0.02344200760126114
1716394226.5380645,20577,0.026802556589245796
1716394227.7297723,20580,0.014663944020867348
1716394249.5726867,20645,0.023279288783669472
1716394252.5961936,20654,0.01976289041340351
1716394256.2648754,20665,0.026711473241448402
1716394285.0548944,20748,0.024714700877666473
1716394288.8948796,20759,0.04187624901533127
1716394306.6326368,20812,0.01785900816321373
1716394314.7936788,20837,0.0176067054271698
1716394321.5409963,20857,0.021882876753807068
1716394351.423413,20946,0.010101532563567162
1716394352.7441626,20950,0.019516225904226303
1716394357.7296839,20965,0.030013443902134895
1716394358.385597,20967,0.005311134736984968
1716394362.042789,20978,0.041111595928668976
1716394366.3075752,20991,0.009541741572320461
1716394381.1329658,21035,0.020366616547107697
1716394386.4971523,21051,0.020562998950481415
1716394419.4165437,21150,0.01293574646115303
1716394424.0399399,21164,0.009824475273489952
1716394426.6482372,21172,0.014736992307007313
1716394428.5828729,21178,0.01386745274066925
1716394437.2608995,21204,0.006043346133083105
1716394438.5601408,21208,0.01893692836165428
1716394450.1792107,21243,0.012923273257911205
1716394457.873631,21266,0.01543270144611597
1716394472.6549592,21310,0.013337518088519573
1716394494.8155355,21376,0.025471817702054977
1716394509.0377665,21418,0.0176665261387825
1716394528.3273935,21475,0.03612368553876877
1716394532.8385923,21488,0.02235587127506733
1716394563.4931018,21581,0.02299632877111435
1716394564.145434,21583,0.040027983486652374
1716394567.0997827,21592,0.016858648508787155
1716394568.3979614,21596,0.02421630173921585
1716394568.7157342,21597,0.01545989140868187
1716394578.1519475,21625,0.012948731891810894
1716394594.8184264,21675,0.01223636232316494
1716394595.4538918,21677,0.016510162502527237
1716394608.380885,21716,0.012225907295942307
1716394613.944734,21733,0.00977587141096592
1716394639.7284229,21811,0.01700267195701599
1716394642.002106,21818,0.017785681411623955
1716394730.481749,22086,0.011873919516801834
1716394739.0815716,22112,0.032156556844711304
1716394746.7831998,22135,0.012462304905056953
1716394748.813601,22141,0.007607376202940941
1716394755.2907717,22161,0.012186886742711067
1716394777.288182,22228,0.02517637424170971
1716394795.1277983,22282,0.006004739552736282
1716394795.7967608,22284,0.009379258379340172
1716394798.0843692,22291,0.05897251516580582
1716394804.5239885,22306,0.006188052706420422
1716394829.6195982,22377,0.012103866785764694
1716394830.256212,22379,0.03108583390712738
1716394858.4624226,22464,0.01163487508893013
1716394879.1370957,22521,0.024259299039840698
1716394882.429598,22531,0.014767933636903763
1716394888.4899645,22549,0.020225923508405685
1716394920.2726676,22644,0.014197567477822304
1716394956.3780422,22753,0.018736019730567932
1716394964.8548248,22779,0.014287019148468971
1716395012.4655092,22920,0.026173098012804985
1716395035.2538784,22991,0.025488849729299545
1716395054.5213995,23051,0.024059411138296127
1716395056.137586,23056,0.011496687307953835
1716395060.2703476,23069,0.010030137374997139
1716395078.8808398,23127,0.02176831290125847
1716395122.7494612,23260,0.021363435313105583
1716395123.700406,23263,0.011329591274261475
1716395154.9852061,23360,0.0057524992153048515
1716395160.114379,23376,0.02847827970981598
1716395169.2218924,23404,0.01018604263663292
1716395169.5404963,23405,0.01451734360307455
1716395211.7681906,23536,0.006758692674338818
1716395228.1326072,23587,0.019710401073098183
1716395240.3342595,23625,0.013829228468239307
1716395254.7380862,23670,0.008209669031202793
1716395318.405985,23867,0.0241323821246624
1716395336.9684656,23924,0.029716504737734795
1716395373.4855893,24038,0.04109134525060654
1716395383.097184,24068,0.021239956840872765
1716395451.0713527,24279,0.010466711595654488
1716395467.5186667,24330,0.018718954175710678
1716395475.263532,24354,0.04409859701991081
1716395482.3264294,24376,0.02567072957754135
1716395486.6921442,24389,0.015060968697071075
1716395500.7702854,24433,0.010648129507899284
1716395513.018465,24471,0.015916652977466583
1716395518.456898,24488,0.01843057945370674
1716395555.6483831,24604,0.016662225127220154
1716395565.5375466,24634,0.021058708429336548
1716395573.5543694,24659,0.028545072302222252
1716395587.3192055,24702,0.009848366491496563
1716395596.3167958,24730,0.017022795975208282
1716395622.6442478,24812,0.03858751803636551
1716395623.9128559,24816,0.01571029983460903
1716395627.13888,24826,0.036807626485824585
1716395632.876255,24844,0.007723573595285416
1716395635.4358249,24852,0.012733152136206627
1716395642.2080276,24873,0.01102454774081707
1716395644.4863982,24880,0.027284545823931694
1716395651.2151878,24901,0.007014508359134197
1716395662.3913558,24936,0.007700189016759396
1716395668.769577,24956,0.03191685304045677
1716395669.4039142,24958,0.013973993249237537
1716395674.8490443,24975,0.028501611202955246
1716395679.3073487,24989,0.04428672790527344
1716395699.1955237,25051,0.022336987778544426
1716395734.9272041,25162,0.02206502854824066
1716395738.1262953,25172,0.021151484921574593
1716395762.7654688,25247,0.021754011511802673
1716395770.4933634,25271,0.030426543205976486
1716395810.5223022,25396,0.012257421389222145
1716395827.607653,25449,0.020246658474206924
1716395832.7196667,25465,0.032630790024995804
1716395879.3525076,25610,0.026491157710552216
1716395891.1986613,25647,0.008063147775828838
1716395903.5105464,25685,0.010634144768118858
1716395908.6524925,25701,0.007556888274848461
1716395909.3073008,25703,0.014488520100712776
1716395911.8674557,25711,0.019287900999188423
1716395912.501982,25713,0.013240622356534004
1716395944.204662,25812,0.03762397915124893
1716395949.2188673,25827,0.007998637855052948
1716395966.529132,25881,0.0277699027210474
1716395974.214661,25905,0.02958833798766136
1716395977.4242754,25915,0.018173716962337494
1716396000.8514128,25988,0.01564115099608898
1716396022.0891428,26054,0.021562622860074043
1716396024.9799042,26063,0.008283430710434914
1716396035.2174418,26095,0.00938020832836628
1716396038.138432,26104,0.01764286682009697
1716396043.2147226,26120,0.019143542274832726
1716396049.262999,26139,0.012888419441878796
1716396062.7898529,26181,0.0213056318461895
1716396079.2162418,26232,0.006151285022497177
1716396089.147501,26263,0.03097294457256794
1716396101.331664,26301,0.009345273487269878
1716396101.996096,26303,0.012740587815642357
1716396104.9061952,26312,0.029819592833518982
1716396125.0472357,26375,0.037446193397045135
1716396161.7197917,26489,0.012776460498571396
